session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2020-04-22,2020-04-22 09:41:00-04:00,2020-04-22 10:27:00-04:00,long,8582.137175759435,8582.137175759435,BE,0.0,2020-04-20,-3205.25
2020-04-23,2020-04-23 09:33:00-04:00,2020-04-23 15:00:00-04:00,short,8708.551354323605,8700.5,cutoff,8.05,2020-04-15,-3197.2
2020-04-24,2020-04-24 09:34:00-04:00,2020-04-24 11:02:00-04:00,long,8627.887119112991,8627.887119112991,BE,0.0,2020-04-17,-3197.2
2020-04-27,2020-04-27 09:40:00-04:00,2020-04-27 15:00:00-04:00,short,8842.999663098304,8824.25,cutoff,18.75,2020-04-21,-3178.45
2020-04-28,2020-04-28 09:38:00-04:00,2020-04-28 15:00:00-04:00,short,8865.073814760846,8722.5,cutoff,142.57,2020-04-16,-3035.88
2020-04-29,2020-04-29 09:34:00-04:00,2020-04-29 12:30:00-04:00,short,8842.999663098304,8952.999663098304,SL,-110.0,2020-04-21,-3145.88
2020-04-30,2020-04-30 09:57:00-04:00,2020-04-30 15:00:00-04:00,short,9007.919103666587,8922.25,cutoff,85.67,2020-04-27,-3060.21
2020-05-01,2020-05-01 09:32:00-04:00,2020-05-01 15:00:00-04:00,short,8823.787808365498,8725.75,cutoff,98.04,2020-04-24,-2962.17
2020-05-04,2020-05-04 09:31:00-04:00,2020-05-04 15:00:00-04:00,long,8664.168440473153,8775.5,cutoff,111.33,2020-04-29,-2850.84
2020-05-05,2020-05-05 09:32:00-04:00,2020-05-05 15:00:00-04:00,short,8919.612824240565,9018.5,cutoff,-98.89,2020-04-20,-2949.73
2020-05-06,2020-05-06 09:31:00-04:00,2020-05-06 10:27:00-04:00,short,8990.858694596722,8990.858694596722,BE,0.0,2020-05-01,-2949.73
2020-05-06,2020-05-06 10:35:00-04:00,2020-05-06 15:00:00-04:00,short,9007.919103666587,9017.0,cutoff,-9.08,2020-04-27,-2958.81
2020-05-07,2020-05-07 09:32:00-04:00,2020-05-07 11:43:00-04:00,short,9089.472760753619,9089.472760753619,BE,0.0,2020-04-28,-2958.81
2020-05-08,2020-05-08 09:51:00-04:00,2020-05-08 15:00:00-04:00,short,9157.354943061793,9185.0,cutoff,-27.65,2020-04-30,-2986.46
2020-05-11,2020-05-11 09:31:00-04:00,2020-05-11 12:00:00-04:00,short,9157.354943061793,9267.354943061793,SL,-110.0,2020-04-30,-3096.46
2020-05-12,2020-05-12 09:54:00-04:00,2020-05-12 15:00:00-04:00,short,9243.358037197813,9272.75,cutoff,-29.39,2020-05-07,-3125.85
2020-05-13,2020-05-13 09:32:00-04:00,2020-05-13 10:57:00-04:00,long,9133.997746364592,9133.997746364592,BE,0.0,2020-05-12,-3125.85
2020-05-14,2020-05-14 09:44:00-04:00,2020-05-14 15:00:00-04:00,long,8918.141962802187,8985.25,cutoff,67.11,2020-05-07,-3058.74
2020-05-15,2020-05-15 09:32:00-04:00,2020-05-15 13:12:00-04:00,short,8990.858694596722,9100.858694596722,SL,-110.0,2020-05-01,-3168.74
2020-05-18,2020-05-18 10:40:00-04:00,2020-05-18 15:00:00-04:00,short,9313.583457105504,9325.25,cutoff,-11.67,2020-05-08,-3180.41
2020-05-19,2020-05-19 09:31:00-04:00,2020-05-19 15:00:00-04:00,short,9331.220279581725,9352.25,cutoff,-21.03,2020-05-13,-3201.44
2020-05-20,2020-05-20 09:31:00-04:00,2020-05-20 15:00:00-04:00,short,9425.837628444118,9475.75,cutoff,-49.91,2020-05-18,-3251.35
2020-05-21,2020-05-21 09:32:00-04:00,2020-05-21 15:00:00-04:00,short,9477.127253635408,9384.5,cutoff,92.63,2020-05-12,-3158.72
2020-05-22,2020-05-22 09:40:00-04:00,2020-05-22 15:00:00-04:00,short,9331.220279581725,9403.0,cutoff,-71.78,2020-05-13,-3230.5
2020-05-26,2020-05-26 09:51:00-04:00,2020-05-26 15:00:00-04:00,short,9515.473595904761,9448.75,cutoff,66.72,2020-05-22,-3163.78
2020-05-27,2020-05-27 09:36:00-04:00,2020-05-27 14:00:00-04:00,short,9345.592256990116,9345.592256990116,BE,0.0,2020-05-11,-3163.78
2020-05-28,2020-05-28 09:36:00-04:00,2020-05-28 12:40:00-04:00,short,9425.837628444118,9535.837628444118,SL,-110.0,2020-05-18,-3273.78
2020-05-29,2020-05-29 09:47:00-04:00,2020-05-29 14:09:00-04:00,short,9477.127253635408,9477.127253635408,BE,0.0,2020-05-12,-3273.78
2020-06-01,2020-06-01 09:31:00-04:00,2020-06-01 15:00:00-04:00,short,9515.473595904761,9593.5,cutoff,-78.03,2020-05-22,-3351.81
2020-06-02,2020-06-02 09:49:00-04:00,2020-06-02 15:00:00-04:00,short,9570.428051686125,9606.25,cutoff,-35.82,2020-05-28,-3387.63
2020-06-03,2020-06-03 09:33:00-04:00,2020-06-03 10:18:00-04:00,short,9681.300958053465,9681.300958053465,BE,0.0,2020-06-01,-3387.63
2020-06-04,2020-06-04 09:31:00-04:00,2020-06-04 15:00:00-04:00,short,9681.300958053465,9595.5,cutoff,85.8,2020-06-01,-3301.83
2020-06-05,2020-06-05 09:34:00-04:00,2020-06-05 11:04:00-04:00,short,9681.300958053465,9791.300958053465,SL,-110.0,2020-06-01,-3411.83
2020-06-08,2020-06-08 09:33:00-04:00,2020-06-08 10:50:00-04:00,short,9806.712435909762,9806.712435909762,BE,0.0,2020-06-03,-3411.83
2020-06-09,2020-06-09 09:31:00-04:00,2020-06-09 10:16:00-04:00,short,9876.439724086249,9876.439724086249,BE,0.0,2020-06-05,-3411.83
2020-06-09,2020-06-09 10:45:00-04:00,2020-06-09 15:00:00-04:00,short,9943.600120332674,9985.25,cutoff,-41.65,2020-06-08,-3453.48
2020-06-11,2020-06-11 09:32:00-04:00,2020-06-11 12:56:00-04:00,short,9943.600120332674,9739.5,TP,204.1,2020-06-08,-3249.38
2020-06-12,2020-06-12 09:31:00-04:00,2020-06-12 11:04:00-04:00,short,9806.712435909762,9617.25,TP,189.46,2020-06-03,-3059.92
2020-06-15,2020-06-15 09:33:00-04:00,2020-06-15 11:24:00-04:00,short,9515.473595904761,9625.473595904761,SL,-110.0,2020-05-22,-3169.92
2020-06-16,2020-06-16 10:18:00-04:00,2020-06-16 11:00:00-04:00,short,9998.480141994416,9818.25,TP,180.23,2020-06-12,-2989.69
2020-06-17,2020-06-17 09:33:00-04:00,2020-06-17 10:53:00-04:00,short,9998.480141994416,9998.480141994416,BE,0.0,2020-06-12,-2989.69
2020-06-17,2020-06-17 10:55:00-04:00,2020-06-17 11:59:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2989.69
2020-06-18,2020-06-18 10:34:00-04:00,2020-06-18 15:00:00-04:00,short,9943.600120332674,9950.0,cutoff,-6.4,2020-06-08,-2996.09
2020-06-19,2020-06-19 09:32:00-04:00,2020-06-19 15:00:00-04:00,short,10095.593960731061,9983.75,cutoff,111.84,2020-06-11,-2884.25
2020-06-22,2020-06-22 09:31:00-04:00,2020-06-22 14:57:00-04:00,short,10005.261489168231,10115.261489168231,SL,-110.0,2020-06-09,-2994.25
2020-06-23,2020-06-23 09:36:00-04:00,2020-06-23 13:23:00-04:00,short,10174.123908644677,10284.123908644677,SL,-110.0,2020-06-22,-3104.25
2020-06-24,2020-06-24 09:31:00-04:00,2020-06-24 11:46:00-04:00,short,10182.93066509671,9963.75,TP,219.18,2020-06-10,-2885.07
2020-06-25,2020-06-25 09:33:00-04:00,2020-06-25 10:28:00-04:00,short,10005.261489168231,10005.261489168231,BE,0.0,2020-06-09,-2885.07
2020-06-25,2020-06-25 10:30:00-04:00,2020-06-25 11:18:00-04:00,short,9998.480141994416,9998.480141994416,BE,0.0,2020-06-12,-2885.07
2020-06-26,2020-06-26 09:40:00-04:00,2020-06-26 10:19:00-04:00,long,10028.20739703227,9918.20739703227,SL,-110.0,2020-06-23,-2995.07
2020-06-29,2020-06-29 09:31:00-04:00,2020-06-29 10:16:00-04:00,long,9831.876091355323,9831.876091355323,BE,0.0,2020-06-22,-2995.07
2020-06-29,2020-06-29 10:19:00-04:00,2020-06-29 15:00:00-04:00,short,9837.12935375815,9895.5,cutoff,-58.37,2020-06-04,-3053.44
2020-07-01,2020-07-01 09:31:00-04:00,2020-07-01 14:09:00-04:00,short,10164.240165724947,10274.240165724947,SL,-110.0,2020-06-17,-3163.44
2020-07-02,2020-07-02 09:31:00-04:00,2020-07-02 15:00:00-04:00,short,10378.76301438694,10399.5,cutoff,-20.74,2020-06-24,-3184.18
2020-07-03,2020-07-03 10:25:00-04:00,2020-07-03 12:22:00-04:00,short,10344.29260296773,10344.29260296773,BE,0.0,2020-06-23,-3184.18
2020-07-06,2020-07-06 10:00:00-04:00,2020-07-06 15:00:00-04:00,short,10530.716111433376,10553.75,cutoff,-23.03,2020-07-02,-3207.21
2020-07-07,2020-07-07 10:12:00-04:00,2020-07-07 15:00:00-04:00,short,10645.149837633802,10586.75,cutoff,58.4,2020-07-06,-3148.81
2020-07-09,2020-07-09 10:50:00-04:00,2020-07-09 12:04:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-3148.81
2020-07-10,2020-07-10 10:01:00-04:00,2020-07-10 13:18:00-04:00,short,10645.149837633802,10755.149837633802,SL,-110.0,2020-07-06,-3258.81
2020-07-14,2020-07-14 09:31:00-04:00,2020-07-14 10:12:00-04:00,long,10495.390551888184,10385.390551888184,SL,-110.0,2020-07-10,-3368.81
2020-07-15,2020-07-15 09:44:00-04:00,2020-07-15 12:05:00-04:00,short,10760.297956841667,10574.75,TP,185.55,2020-07-08,-3183.26
2020-07-16,2020-07-16 09:34:00-04:00,2020-07-16 15:00:00-04:00,long,10556.529124282211,10573.0,cutoff,16.47,2020-07-09,-3166.79
2020-07-17,2020-07-17 09:32:00-04:00,2020-07-17 14:16:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-3166.79
2020-07-20,2020-07-20 09:45:00-04:00,2020-07-20 10:24:00-04:00,short,10645.149837633802,10755.149837633802,SL,-110.0,2020-07-06,-3276.79
2020-07-21,2020-07-21 09:41:00-04:00,2020-07-21 15:00:00-04:00,short,10908.882006067528,10900.25,cutoff,8.63,2020-07-20,-3268.16
2020-07-22,2020-07-22 09:31:00-04:00,2020-07-22 15:00:00-04:00,short,10835.830557059622,10817.0,cutoff,18.83,2020-07-14,-3249.33
2020-07-23,2020-07-23 09:31:00-04:00,2020-07-23 10:36:00-04:00,short,10831.229683998485,10831.229683998485,BE,0.0,2020-07-17,-3249.33
2020-07-23,2020-07-23 10:40:00-04:00,2020-07-23 13:48:00-04:00,short,10835.830557059622,10611.5,TP,224.33,2020-07-14,-3025.0
2020-07-24,2020-07-24 09:32:00-04:00,2020-07-24 10:34:00-04:00,long,10402.458341307061,10402.458341307061,BE,0.0,2020-07-07,-3025.0
2020-07-24,2020-07-24 10:39:00-04:00,2020-07-24 13:13:00-04:00,long,10405.520316001515,10405.520316001515,BE,0.0,2020-07-17,-3025.0
2020-07-27,2020-07-27 09:32:00-04:00,2020-07-27 14:23:00-04:00,short,10530.716111433376,10640.716111433376,SL,-110.0,2020-07-02,-3135.0
2020-07-28,2020-07-28 09:31:00-04:00,2020-07-28 11:39:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-3135.0
2020-07-29,2020-07-29 10:37:00-04:00,2020-07-29 11:28:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-3135.0
2020-07-30,2020-07-30 09:55:00-04:00,2020-07-30 10:52:00-04:00,long,10556.529124282211,10556.529124282211,BE,0.0,2020-07-09,-3135.0
2020-07-31,2020-07-31 09:35:00-04:00,2020-07-31 15:00:00-04:00,short,10835.830557059622,10800.25,cutoff,35.58,2020-07-14,-3099.42
2020-08-03,2020-08-03 09:33:00-04:00,2020-08-03 15:00:00-04:00,short,11023.64486768893,11061.25,cutoff,-37.61,2020-07-22,-3137.03
2020-08-04,2020-08-04 09:38:00-04:00,2020-08-04 15:00:00-04:00,short,11022.153653034926,11026.5,cutoff,-4.35,2020-07-23,-3141.38
2020-08-05,2020-08-05 09:51:00-04:00,2020-08-05 15:00:00-04:00,short,11106.176913153135,11109.25,cutoff,-3.07,2020-07-31,-3144.45
2020-08-06,2020-08-06 09:35:00-04:00,2020-08-06 14:09:00-04:00,short,11106.176913153135,11216.176913153135,SL,-110.0,2020-07-31,-3254.45
2020-08-07,2020-08-07 10:52:00-04:00,2020-08-07 14:32:00-04:00,short,11257.399972883184,11057.75,TP,199.65,2020-08-05,-3054.8
2020-08-10,2020-08-10 09:53:00-04:00,2020-08-10 15:00:00-04:00,short,11106.176913153135,11081.75,cutoff,24.43,2020-07-31,-3030.37
2020-08-11,2020-08-11 09:45:00-04:00,2020-08-11 11:02:00-04:00,short,11023.64486768893,11023.64486768893,BE,0.0,2020-07-22,-3030.37
2020-08-12,2020-08-12 09:48:00-04:00,2020-08-12 11:58:00-04:00,short,11023.64486768893,11133.64486768893,SL,-110.0,2020-07-22,-3140.37
2020-08-13,2020-08-13 09:31:00-04:00,2020-08-13 15:00:00-04:00,short,11180.134608496011,11151.75,cutoff,28.38,2020-07-21,-3111.99
2020-08-14,2020-08-14 09:31:00-04:00,2020-08-14 15:00:00-04:00,short,11197.561633940055,11146.25,cutoff,51.31,2020-08-04,-3060.68
2020-08-17,2020-08-17 09:31:00-04:00,2020-08-17 15:00:00-04:00,short,11226.37510379692,11292.5,cutoff,-66.12,2020-08-12,-3126.8
2020-08-18,2020-08-18 09:35:00-04:00,2020-08-18 11:09:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-3126.8
2020-08-19,2020-08-19 09:34:00-04:00,2020-08-19 10:24:00-04:00,short,11393.494372271074,11393.494372271074,BE,0.0,2020-08-17,-3126.8
2020-08-20,2020-08-20 09:35:00-04:00,2020-08-20 11:54:00-04:00,short,11308.249889090679,11418.249889090679,SL,-110.0,2020-08-10,-3236.8
2020-08-21,2020-08-21 09:45:00-04:00,2020-08-21 15:00:00-04:00,short,11503.059627482893,11554.5,cutoff,-51.44,2020-08-20,-3288.24
2020-08-24,2020-08-24 09:58:00-04:00,2020-08-24 15:00:00-04:00,short,11657.182826359074,11570.25,cutoff,86.93,2020-08-21,-3201.31
2020-08-26,2020-08-26 09:34:00-04:00,2020-08-26 11:41:00-04:00,short,11773.882955083516,11883.882955083516,SL,-110.0,2020-08-25,-3311.31
2020-08-27,2020-08-27 09:40:00-04:00,2020-08-27 11:46:00-04:00,short,11933.125742119906,12043.125742119906,SL,-110.0,2020-08-26,-3421.31
2020-09-01,2020-09-01 09:32:00-04:00,2020-09-01 15:00:00-04:00,short,12175.52827197218,12274.75,cutoff,-99.22,2020-08-28,-3520.53
2020-09-03,2020-09-03 09:38:00-04:00,2020-09-03 10:38:00-04:00,short,12206.825693556519,12022.75,TP,184.08,2020-08-27,-3336.45
2020-09-03,2020-09-03 10:46:00-04:00,2020-09-03 11:18:00-04:00,long,11938.563043583583,11828.563043583583,SL,-110.0,2020-09-01,-3446.45
2020-09-04,2020-09-04 09:31:00-04:00,2020-09-04 09:53:00-04:00,short,11773.882955083516,11584.75,TP,189.13,2020-08-25,-3257.32
2020-09-04,2020-09-04 09:55:00-04:00,2020-09-04 10:32:00-04:00,short,11549.90659303957,11366.25,TP,183.66,2020-08-19,-3073.66
2020-09-04,2020-09-04 10:33:00-04:00,2020-09-04 10:43:00-04:00,short,11353.428427392624,11164.75,TP,188.68,2020-08-13,-2884.98
2020-09-04,2020-09-04 10:45:00-04:00,2020-09-04 10:55:00-04:00,short,11198.889330594502,11308.889330594502,SL,-110.0,2020-08-11,-2994.98
2020-09-07,2020-09-07 09:56:00-04:00,2020-09-07 12:59:00-04:00,long,11457.682293514365,11501.25,cutoff,43.57,2020-08-24,-2951.41
2020-09-08,2020-09-08 09:31:00-04:00,2020-09-08 10:11:00-04:00,short,11226.37510379692,11336.37510379692,SL,-110.0,2020-08-12,-3061.41
2020-09-09,2020-09-09 09:33:00-04:00,2020-09-09 10:20:00-04:00,long,11253.833137562138,11253.833137562138,BE,0.0,2020-09-07,-3061.41
2020-09-09,2020-09-09 10:28:00-04:00,2020-09-09 11:15:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-3061.41
2020-09-10,2020-09-10 09:31:00-04:00,2020-09-10 14:15:00-04:00,short,11503.059627482893,11294.0,TP,209.06,2020-08-20,-2852.35
2020-09-11,2020-09-11 09:31:00-04:00,2020-09-11 09:56:00-04:00,long,11253.833137562138,11143.833137562138,SL,-110.0,2020-09-07,-2962.35
2020-09-14,2020-09-14 09:33:00-04:00,2020-09-14 13:16:00-04:00,long,11216.34340696043,11216.34340696043,BE,0.0,2020-08-19,-2962.35
2020-09-15,2020-09-15 09:38:00-04:00,2020-09-15 15:00:00-04:00,long,11427.367044916484,11441.25,cutoff,13.88,2020-08-25,-2948.47
2020-09-16,2020-09-16 09:32:00-04:00,2020-09-16 10:45:00-04:00,long,11457.682293514365,11347.682293514365,SL,-110.0,2020-08-24,-3058.47
2020-09-17,2020-09-17 09:32:00-04:00,2020-09-17 12:09:00-04:00,long,10986.003952631198,10986.003952631198,BE,0.0,2020-09-09,-3058.47
2020-09-18,2020-09-18 09:31:00-04:00,2020-09-18 10:36:00-04:00,long,11108.132855575252,10998.132855575252,SL,-110.0,2020-09-04,-3168.47
2020-09-21,2020-09-21 09:38:00-04:00,2020-09-21 10:25:00-04:00,long,10727.425618727215,10727.425618727215,BE,0.0,2020-09-17,-3168.47
2020-09-22,2020-09-22 09:42:00-04:00,2020-09-22 14:02:00-04:00,short,11009.021196622394,11119.021196622394,SL,-110.0,2020-09-21,-3278.47
2020-09-23,2020-09-23 09:36:00-04:00,2020-09-23 11:53:00-04:00,long,11108.132855575252,10998.132855575252,SL,-110.0,2020-09-04,-3388.47
2020-09-24,2020-09-24 09:34:00-04:00,2020-09-24 10:17:00-04:00,long,10727.425618727215,10914.5,TP,187.07,2020-09-17,-3201.4
2020-09-24,2020-09-24 10:18:00-04:00,2020-09-24 10:31:00-04:00,long,10928.374158194558,10818.374158194558,SL,-110.0,2020-09-11,-3311.4
2020-09-25,2020-09-25 09:31:00-04:00,2020-09-25 14:31:00-04:00,long,10889.008297915436,11074.0,TP,184.99,2020-09-23,-3126.41
2020-09-28,2020-09-28 09:41:00-04:00,2020-09-28 13:40:00-04:00,short,11326.604011271396,11326.604011271396,BE,0.0,2020-09-18,-3126.41
2020-09-29,2020-09-29 09:34:00-04:00,2020-09-29 15:00:00-04:00,short,11360.491702084564,11345.25,cutoff,15.24,2020-09-23,-3111.17
2020-09-30,2020-09-30 09:32:00-04:00,2020-09-30 10:24:00-04:00,short,11360.491702084564,11470.491702084564,SL,-110.0,2020-09-23,-3221.17
2020-10-01,2020-10-01 09:48:00-04:00,2020-10-01 10:35:00-04:00,short,11532.33747309487,11532.33747309487,BE,0.0,2020-09-28,-3221.17
2020-10-01,2020-10-01 10:37:00-04:00,2020-10-01 11:27:00-04:00,short,11533.578562867373,11533.578562867373,BE,0.0,2020-09-29,-3221.17
2020-10-02,2020-10-02 09:31:00-04:00,2020-10-02 15:00:00-04:00,short,11360.491702084564,11301.5,cutoff,58.99,2020-09-23,-3162.18
2020-10-05,2020-10-05 09:35:00-04:00,2020-10-05 15:00:00-04:00,long,11332.60493006846,11463.0,cutoff,130.4,2020-10-01,-3031.78
2020-10-08,2020-10-08 09:32:00-04:00,2020-10-08 15:00:00-04:00,short,11565.107239575818,11534.0,cutoff,31.11,2020-10-05,-3000.67
2020-10-09,2020-10-09 09:32:00-04:00,2020-10-09 15:00:00-04:00,short,11596.252640737981,11673.0,cutoff,-76.75,2020-10-07,-3077.42
2020-10-13,2020-10-13 09:33:00-04:00,2020-10-13 10:23:00-04:00,short,12105.637823000776,12105.637823000776,BE,0.0,2020-10-12,-3077.42
2020-10-14,2020-10-14 09:36:00-04:00,2020-10-14 12:26:00-04:00,short,12105.637823000776,11923.25,TP,182.39,2020-10-12,-2895.03
2020-10-15,2020-10-15 09:31:00-04:00,2020-10-15 15:00:00-04:00,short,11794.396357206313,11850.25,cutoff,-55.85,2020-10-09,-2950.88
2020-10-19,2020-10-19 09:55:00-04:00,2020-10-19 10:37:00-04:00,long,11886.27611815851,11776.27611815851,SL,-110.0,2020-10-13,-3060.88
2020-10-20,2020-10-20 09:37:00-04:00,2020-10-20 10:55:00-04:00,long,11639.793848318743,11639.793848318743,BE,0.0,2020-10-19,-3060.88
2020-10-21,2020-10-21 09:48:00-04:00,2020-10-21 14:56:00-04:00,short,11749.39506993154,11749.39506993154,BE,0.0,2020-10-01,-3060.88
2020-10-22,2020-10-22 09:32:00-04:00,2020-10-22 10:23:00-04:00,long,11712.862176999224,11602.862176999224,SL,-110.0,2020-10-12,-3170.88
2020-10-23,2020-10-23 09:33:00-04:00,2020-10-23 15:00:00-04:00,long,11639.793848318743,11621.5,cutoff,-18.29,2020-10-19,-3189.17
2020-10-26,2020-10-26 09:31:00-04:00,2020-10-26 13:39:00-04:00,short,11596.252640737981,11368.25,TP,228.0,2020-10-07,-2961.17
2020-10-27,2020-10-27 09:45:00-04:00,2020-10-27 10:48:00-04:00,short,11565.107239575818,11565.107239575818,BE,0.0,2020-10-05,-2961.17
2020-10-27,2020-10-27 10:53:00-04:00,2020-10-27 12:30:00-04:00,long,11559.063209803786,11559.063209803786,BE,0.0,2020-10-15,-2961.17
2020-10-28,2020-10-28 09:31:00-04:00,2020-10-28 09:51:00-04:00,long,11408.97091315812,11298.97091315812,SL,-110.0,2020-10-22,-3071.17
2020-10-29,2020-10-29 09:39:00-04:00,2020-10-29 14:37:00-04:00,long,11190.997359262019,11435.75,TP,244.75,2020-10-07,-2826.42
2020-10-30,2020-10-30 09:34:00-04:00,2020-10-30 09:50:00-04:00,long,11247.116288424255,11137.116288424255,SL,-110.0,2020-10-06,-2936.42
2020-11-02,2020-11-02 09:53:00-05:00,2020-11-02 11:17:00-05:00,long,11190.997359262019,11080.997359262019,SL,-110.0,2020-10-07,-3046.42
2020-11-03,2020-11-03 09:55:00-05:00,2020-11-03 15:00:00-05:00,long,11190.997359262019,11273.75,cutoff,82.75,2020-10-07,-2963.67
2020-11-04,2020-11-04 09:33:00-05:00,2020-11-04 10:21:00-05:00,short,11667.350479194514,11777.350479194514,SL,-110.0,2020-10-28,-3073.67
2020-11-05,2020-11-05 09:33:00-05:00,2020-11-05 10:07:00-05:00,short,11991.199723329857,12101.199723329857,SL,-110.0,2020-11-04,-3183.67
2020-11-06,2020-11-06 09:33:00-05:00,2020-11-06 10:27:00-05:00,short,11991.199723329857,11991.199723329857,BE,0.0,2020-11-04,-3183.67
2020-11-09,2020-11-09 09:31:00-05:00,2020-11-09 14:30:00-05:00,short,12186.030810509164,11999.75,TP,186.28,2020-10-16,-2997.39
2020-11-10,2020-11-10 09:32:00-05:00,2020-11-10 09:46:00-05:00,long,11736.362818279254,11626.362818279254,SL,-110.0,2020-11-06,-3107.39
2020-11-11,2020-11-11 09:36:00-05:00,2020-11-11 15:00:00-05:00,long,11749.344189490836,11844.0,cutoff,94.66,2020-10-16,-3012.73
2020-11-12,2020-11-12 09:31:00-05:00,2020-11-12 15:00:00-05:00,short,11926.02908684188,11804.25,cutoff,121.78,2020-10-22,-2890.95
2020-11-13,2020-11-13 09:31:00-05:00,2020-11-13 14:58:00-05:00,short,11904.375147228217,11904.375147228217,BE,0.0,2020-10-20,-2890.95
2020-11-16,2020-11-16 09:32:00-05:00,2020-11-16 10:59:00-05:00,short,11904.375147228217,12014.375147228217,SL,-110.0,2020-10-20,-3000.95
2020-11-17,2020-11-17 09:46:00-05:00,2020-11-17 15:00:00-05:00,short,11991.199723329857,12012.0,cutoff,-20.8,2020-11-04,-3021.75
2020-11-18,2020-11-18 09:39:00-05:00,2020-11-18 11:14:00-05:00,short,11982.847299040208,11982.847299040208,BE,0.0,2020-11-11,-3021.75
2020-11-19,2020-11-19 09:32:00-05:00,2020-11-19 14:42:00-05:00,short,11875.730155823774,11985.730155823774,SL,-110.0,2020-10-23,-3131.75
2020-11-20,2020-11-20 09:50:00-05:00,2020-11-20 15:00:00-05:00,short,11982.847299040208,11980.0,cutoff,2.85,2020-11-11,-3128.9
2020-11-23,2020-11-23 09:45:00-05:00,2020-11-23 15:00:00-05:00,short,11991.199723329857,11918.0,cutoff,73.2,2020-11-04,-3055.7
2020-11-24,2020-11-24 09:33:00-05:00,2020-11-24 10:38:00-05:00,short,11943.547030998563,11943.547030998563,BE,0.0,2020-11-10,-3055.7
2020-11-24,2020-11-24 10:51:00-05:00,2020-11-24 14:02:00-05:00,short,11982.847299040208,12092.847299040208,SL,-110.0,2020-11-11,-3165.7
2020-11-25,2020-11-25 09:32:00-05:00,2020-11-25 10:51:00-05:00,short,12119.74645437204,12119.74645437204,BE,0.0,2020-11-20,-3165.7
2020-11-25,2020-11-25 10:58:00-05:00,2020-11-25 12:14:00-05:00,short,12109.372943648514,12109.372943648514,BE,0.0,2020-11-12,-3165.7
2020-11-26,2020-11-26 10:14:00-05:00,2020-11-26 12:59:00-05:00,short,12188.735131210404,12153.75,cutoff,34.99,2020-11-17,-3130.71
2020-11-27,2020-11-27 10:14:00-05:00,2020-11-27 13:14:00-05:00,short,12264.887181720746,12273.25,cutoff,-8.36,2020-11-06,-3139.07
2020-11-30,2020-11-30 09:36:00-05:00,2020-11-30 14:40:00-05:00,short,12264.887181720746,12264.887181720746,BE,0.0,2020-11-06,-3139.07
2020-12-01,2020-12-01 10:02:00-05:00,2020-12-01 11:05:00-05:00,short,12410.052418330972,12410.052418330972,BE,0.0,2020-11-27,-3139.07
2020-12-02,2020-12-02 09:44:00-05:00,2020-12-02 11:14:00-05:00,short,12329.636626829917,12439.636626829917,SL,-110.0,2020-11-26,-3249.07
2020-12-04,2020-12-04 09:36:00-05:00,2020-12-04 15:00:00-05:00,short,12463.418605308005,12517.75,cutoff,-54.33,2020-11-09,-3303.4
2020-12-07,2020-12-07 09:39:00-05:00,2020-12-07 15:00:00-05:00,short,12567.753382056055,12581.75,cutoff,-14.0,2020-12-01,-3317.4
2020-12-08,2020-12-08 09:31:00-05:00,2020-12-08 11:59:00-05:00,short,12586.464225177839,12586.464225177839,BE,0.0,2020-12-02,-3317.4
2020-12-09,2020-12-09 10:17:00-05:00,2020-12-09 13:56:00-05:00,short,12586.464225177839,12375.25,TP,211.21,2020-12-02,-3106.19
2020-12-10,2020-12-10 09:31:00-05:00,2020-12-10 09:58:00-05:00,short,12270.439816503806,12380.439816503806,SL,-110.0,2020-11-25,-3216.19
